<?xml version="1.0"?>
<!DOCTYPE datafile PUBLIC "-//Logiqx//DTD ROM Management Datafile//EN" "http://www.logiqx.com/Dats/datafile.dtd">
<datafile>
	<header>
		<name>Atari Jaguar CD - Games</name>
		<description>Atari Jaguar CD - Games</description>
		<version>0.281</version>
		<date>2024-03-22</date>
		<author>MAME Redump</author>
		<url>https://github.com/MetalSlug/MAMERedump</url>
	</header>
	<game name="Baldies (1995)(Atari)(US)[J9055E][400720]" type="cd" sha1="f8ed85880bdd57d35bed95ca619b5e98a1144ab6" size="27811679" crc="b9eae8f7" fullsha1="deff531792c4933c4324865da77ebbfd11be790b" datasha1="1aab79c7dc477ef45ef6d4ef09ae4302dfec89fc" rawdatasha1="94e4d51af76a4f3f68f54283c15d794f5c6305e4" rawdatasize="64701168">
		<category>Games</category>
		<description>Baldies (1995)(Atari)(US)[J9055E][400720]</description>
		<rom name="Baldies (1995)(Atari)(US)[J9055E][400720] (Track 01).bin" size="64701168" crc="f1dca0f9" md5="8b656e2b0ce617a90f7f79133c0669c6" sha1="94e4d51af76a4f3f68f54283c15d794f5c6305e4" wavesha1="fb5836654c550f25393b4295e22bafb004bf8b9a"/>
	</game>
	<game name="Baldies (1995)(Atari)(US)[J9055E][401209]" type="cd" sha1="8cf2212e4d172ad891aa4b9cb33e12357e26a1ac" size="27810998" crc="10deba1c" fullsha1="c6183f65f9f1b968e304889baa9327fc087a682b" datasha1="b6eb27d365c2546a9f93cc9d8c49538c90083611" rawdatasha1="7c42466e703f17a2fe841224aaf2d0df142cefbd" rawdatasize="64696464">
		<category>Games</category>
		<description>Baldies (1995)(Atari)(US)[J9055E][401209]</description>
		<rom name="Baldies (1995)(Atari)(US)[J9055E][401209] (Track 01).bin" size="64696464" crc="a4d32fb2" md5="558c59abfc6ce27831791f377df51551" sha1="7c42466e703f17a2fe841224aaf2d0df142cefbd" wavesha1="c1379778c4581fe7a36f0a8bea538c7effc7eb82"/>
	</game>
	<game name="Battlemorph (1995)(Atari)(US)[J9017E]" type="cd" sha1="35474601ac5e32743b371de651ea720f1c965900" size="310710306" crc="85a843e5" fullsha1="0eb2437576e43186ed5822b53853d9cc1e501404" datasha1="8ff9ce49030d0e0c37a7f15ab4f5d7f25d189725" rawdatasha1="9c6a22de4046341b44b4ff7ebcdde09c488ac7cb" rawdatasize="615539568">
		<category>Games</category>
		<description>Battlemorph (1995)(Atari)(US)[J9017E]</description>
		<rom name="Battlemorph (1995)(Atari)(US)[J9017E] (Track 01).bin" size="615539568" crc="5f15a9db" md5="319a43b36bdd3da00091aacc6fe9120e" sha1="9c6a22de4046341b44b4ff7ebcdde09c488ac7cb" wavesha1="ed699e6d8ff23e3342a4107f062a1b99781c9c97"/>
	</game>
	<game name="Blue Lightning v1.00 (1995)(Atari)(US)[J9016E][Bundled with Atari Jaguar CD]" type="cd" sha1="cd650c000f4607a5cc19397deff9f86032f036ff" size="239551080" crc="d3aeb83a" fullsha1="b4baab71c6d0147663fd4911199171dcb0113614" datasha1="55926744e1887e7da1566d289f6ebc0d731dbec5" rawdatasha1="9373873787674b0a9abac27c0e317db2d6170cdf" rawdatasize="546103824">
		<category>Games</category>
		<description>Blue Lightning v1.00 (1995)(Atari)(US)[J9016E][Bundled with Atari Jaguar CD]</description>
		<rom name="Blue Lightning v1.00 (1995)(Atari)(US)[J9016E][Bundled with Atari Jaguar CD] (Track 01).bin" size="546103824" crc="af1cdac6" md5="abd4b4dbf4c909969b37a389cb3d186c" sha1="9373873787674b0a9abac27c0e317db2d6170cdf" wavesha1="d8fb2be8f316edcdcea0dbb6d2958b2a9e29b639"/>
	</game>
	<game name="Blue Lightning v2.00 (1995)(Atari)(US)[J9016E][Bundled with Atari Jaguar CD]" type="cd" sha1="cd650c000f4607a5cc19397deff9f86032f036ff" size="239551080" crc="d3aeb83a" fullsha1="b4baab71c6d0147663fd4911199171dcb0113614" datasha1="55926744e1887e7da1566d289f6ebc0d731dbec5" rawdatasha1="9373873787674b0a9abac27c0e317db2d6170cdf" rawdatasize="546103824">
		<category>Games</category>
		<description>Blue Lightning v2.00 (1995)(Atari)(US)[J9016E][Bundled with Atari Jaguar CD]</description>
		<rom name="Blue Lightning v2.00 (1995)(Atari)(US)[J9016E][Bundled with Atari Jaguar CD] (Track 01).bin" size="546103824" crc="af1cdac6" md5="abd4b4dbf4c909969b37a389cb3d186c" sha1="9373873787674b0a9abac27c0e317db2d6170cdf" wavesha1="d8fb2be8f316edcdcea0dbb6d2958b2a9e29b639"/>
	</game>
	<game name="Brain Dead 13 Starring Fritz (1995)(Readysoft)(US)[35028]" type="cd" sha1="ec888c2f4590639e120b006c208f14ce2fece733" size="295489473" crc="feb3a864" fullsha1="d35c973d7293bfac7b12b6051499de33cdec822d" datasha1="b2fd29ce26163185646beb5716e20f479c47e549" rawdatasha1="f2a854279ebc9aeec9e4579de11afef7b2c8b93c" rawdatasize="416722656">
		<category>Games</category>
		<description>Brain Dead 13 Starring Fritz (1995)(Readysoft)(US)[35028]</description>
		<rom name="Brain Dead 13 Starring Fritz (1995)(Readysoft)(US)[35028] (Track 01).bin" size="416722656" crc="6479a523" md5="087fbf2d7261b8fded2a64a14ea7672a" sha1="f2a854279ebc9aeec9e4579de11afef7b2c8b93c" wavesha1="f0d582e77e92ff71e0c8031719aaf397dd6999b4"/>
	</game>
	<game name="Highlander - The Last of the Macleods (1995)(Atari)(US)[J9031E]" type="cd" sha1="88f84da708372824f636bc9f24dfa40f8c392fad" size="342747964" crc="c7259e09" fullsha1="48fc3b8b422b27e73da359f07bab1aafc83a99bf" datasha1="e5ee4964f98794ee16cd8a64d0e4e38b129b64bd" rawdatasha1="b67bea47b84be9df1f7834cf64c38f3ce3183966" rawdatasize="460295808">
		<category>Games</category>
		<description>Highlander - The Last of the Macleods (1995)(Atari)(US)[J9031E]</description>
		<rom name="Highlander - The Last of the Macleods (1995)(Atari)(US)[J9031E] (Track 01).bin" size="460295808" crc="1b406c34" md5="37a7bd80d65d851718a669a006cd54a1" sha1="b67bea47b84be9df1f7834cf64c38f3ce3183966" wavesha1="3bb1c793262dc251327f77f8012b45bdb9b4b200"/>
	</game>
	<game name="Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E]" type="cd" sha1="fbce68a8a199deb7715f7d1b730c24ec96ad29f4" size="200759555" crc="20c9a055" fullsha1="d4bef0286cf1219d9ec1c583fdedb8c8a9684bf5" datasha1="8851ef5d9ac156387bb77180e9435f01e81a22b0" rawdatasha1="c32849c61215accb363d185c1265919440dab6fe" rawdatasize="414998640">
		<category>Games</category>
		<description>Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E]</description>
		<rom name="Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E] (Track 01).bin" size="705600" crc="f7640c5b" md5="3a640d1be0cf95ea71890a557427b453" sha1="519ebfdd7bb003abe9e9e9dcf33fdedd2f2d69aa" wavesha1="1b7a080d6173de03eaac9ce072b37540eb74f466"/>
		<rom name="Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E] (Track 02).bin" size="155354304" crc="46e7f3aa" md5="1a99a8be0a3ca546fd93f51d36d3541f" sha1="8b2a7f48470277c723087d67867cacd2f94f4135" wavesha1="386ccbd819ff4d8288335b1e4fffec2a1654dd41"/>
		<rom name="Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E] (Track 03).bin" size="49471968" crc="6b070d9a" md5="03920548ca8d6b5ab57d12df683301ab" sha1="32976634a2b941b8b7a8ff612643b261487ef94a" wavesha1="234f80ad865e9adff5f70215082cfe39997ecb29"/>
		<rom name="Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E] (Track 04).bin" size="7378224" crc="fce07e2f" md5="f73d22f33bf3ed8b16e8b305ae4507e8" sha1="81c7a7cb055ae315c6c5c9db5a967dbbad802ec9" wavesha1="549b250af0b65fee221d623440f5a2ca2a307be1"/>
		<rom name="Hover Strike - Unconquered Lands (1995)(Atari)(US)[J9086E] (Track 05).bin" size="202088544" crc="ef7d8612" md5="a8c533a798184148194a1d5cba0690b6" sha1="22ad398c569753ee6c3e3cd2512a80caa3cbd157" wavesha1="35444d9cba8754c1c1d8c6ebbcecbd22afc59ff4"/>
	</game>
	<game name="Myst (1995)(Atari)(US)[J9069E]" type="cd" sha1="21255ffccae75d95a9c403377b3d7e01a723a41e" size="281289557" crc="9fb42593" fullsha1="f80f887f3e3f978b6c928fcb17f8cecb602ad9d2" datasha1="b64defd55dd26f6a3fd33c59db2f0e1deca716bc" rawdatasha1="0ce7134edbec0dfad32c0705e60ea69fe6196b3c" rawdatasize="559354992">
		<category>Games</category>
		<description>Myst (1995)(Atari)(US)[J9069E]</description>
		<rom name="Myst (1995)(Atari)(US)[J9069E] (Track 01).bin" size="559354992" crc="d413f45e" md5="7c6f92e4d0b979ee53f6de89ed4de4c2" sha1="0ce7134edbec0dfad32c0705e60ea69fe6196b3c" wavesha1="4336aa8542de5883703514c2161559f4b959d5f7"/>
	</game>
	<game name="Primal Rage (1994)(Time Warner)(US)[301108-0182]" type="cd" sha1="b3994c5b0e475fa51f73baee78a160f1e887bd7e" size="139782187" crc="91ae45e9" fullsha1="0e777cc64dfe99babc9d081a87e86b7d483d3ca2" datasha1="766ec837b4136fbab3dbe97183b972c0e4f57f53" rawdatasha1="cd52b35dd73799092c084e30a0f271a7c373c4fd" rawdatasize="302751792">
		<category>Games</category>
		<description>Primal Rage (1994)(Time Warner)(US)[301108-0182]</description>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 01).bin" size="1107792" crc="c15afeb7" md5="975f88be1adabd3e23c7e064d27bc54c" sha1="05e68b398cf5b4ab1802692d09af06f780ea80ee" wavesha1="ed1ebbb300299cc9062a8a3f49c25b3ebff73ab8"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 02).bin" size="2043888" crc="bd64f94a" md5="7f568c82f419ce79acb993d455ee31d2" sha1="31e945b4fd2df8433059fceaa9815a9e2a6d7156" wavesha1="5e24e7b450cdbb8a8277548d1779b48fe6ae3048"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 03).bin" size="1721664" crc="74d6235b" md5="c8b12e3bf56ae6cdfea832f3c4c9eeec" sha1="5d78bd13bc63129b0b2a1210aa04ce7a001e6cd3" wavesha1="48c0d325007248d1f0a46660a856fb8d50cbbcd0"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 04).bin" size="1239504" crc="d5488701" md5="82e556a1f0a5a2f41030a58440f25b8e" sha1="de31195f230bc890c500728a9aaddd190f627227" wavesha1="2925e32817471171c864518cff6e66fe9e8f8e35"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 05).bin" size="6098736" crc="faa59d1a" md5="b20e86e367532b59cb9c72d63a046576" sha1="5eb2cf3e8027ca1197baf0d588d8a7db59cdc553" wavesha1="69b7e70b5e29cfcf550469cb40fa655865024d54"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 06).bin" size="1239504" crc="ea4c7a05" md5="47e82c613acc59ed830bf864bae242ec" sha1="a0be4145ade6fceafa52be5b1ba27017a516bd59" wavesha1="7e2c4b0baa9f46838cab3bd64034209815f6a5a3"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 07).bin" size="1945104" crc="9b6c7cc5" md5="5925c184634b4c6b779a1ba2730a9054" sha1="869a852d48a3626f46cfbadae024b5aff6325abd" wavesha1="9802243b3f8365778eece3219ab9cc7cc393ab8b"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 08).bin" size="13476960" crc="53accd5f" md5="86bc6cea7c92cc1987818ee6fe5c2632" sha1="7292f18c8e98385097cdd3ef84218a2f0d395483" wavesha1="5ae13918eacb4e5e9abcfdbdf10cad16265c5584"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 09).bin" size="1239504" crc="181f59f4" md5="27066042c5ff93df9371c69e93d2f68e" sha1="802621eff20fc312f17ce662522f79078018e242" wavesha1="739a615f77c1e8fcb168e7ee59094a58959f00b0"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 10).bin" size="5160288" crc="27867ff7" md5="3cbe83f403bba91500e253167a517214" sha1="abed0cf2068a64c1c9b8fbc3baee8d051555a948" wavesha1="40eba6fdd53435b21cd0b55c6280ea549b5c73d7"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 11).bin" size="1239504" crc="accaf398" md5="f48b17a7999407a50e7a6235ceacce0f" sha1="7db8257a9ac730d72ab17d67dc857980970a0212" wavesha1="fd48cb6f575a14e7a5b0f31ecfb599e8403a1273"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 12).bin" size="6576192" crc="d9346fb4" md5="d1274cc2e7725332bf9da0fa77f0025d" sha1="b335f7a62c468de55932f284034e944466587515" wavesha1="0205f1979888a76ad64f7c12becff723a45d56e9"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 13).bin" size="15010464" crc="6da9b236" md5="09e399ea176b363332969d6362cffa47" sha1="048290646d87f46cf35f49d0644763c57c86db5e" wavesha1="247f4e15f2f04186d63b2d257313e9132968f6f4"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 14).bin" size="6148128" crc="d3d562e7" md5="8d2bb8656372b71cace1e15ae8959cb6" sha1="528ae9d0c4b218233446a80c91f56bddaa2fc3c1" wavesha1="77c32b355dcaae6664041f480897ed2b57b7117d"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 15).bin" size="7625184" crc="b38d7631" md5="2a13a88ac81d8b8195556d2d693c740d" sha1="f2fc81d90b064f47c8f313e1dc4ece3efaa8317f" wavesha1="642431f908cdec3909a0de8d0004895a92a88302"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 16).bin" size="1545264" crc="04df57be" md5="ea1c3b2ad4859a4d318b4afa963d9da9" sha1="f207856542798321c4dfafbd626114307410301f" wavesha1="8ae377c11ed12bf082f87428a9a662a8ce182ac0"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 17).bin" size="6750240" crc="ec60d065" md5="742beb681c9a92236fd101a848231c7d" sha1="26e9acaec13b420491be37ecc87b4886d1686582" wavesha1="6c48d41ac5b7a11f01a0f52880b68bf71e190964"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 18).bin" size="13434624" crc="4818614c" md5="95a44e4cff3028249dd9e431f14b46a8" sha1="9e28ed43f27f24792bba8e5dae03b46b2267ca71" wavesha1="c48d29d18e79bb80901283e5b29cf4899801c852"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 19).bin" size="1237152" crc="c5894f92" md5="c79a6096bb0323792e6563de1c5e7604" sha1="3d51a346e5482f68a0feb75c2d3a61c5181e5473" wavesha1="9dc17c286e13e10457ce7216401a1e8e77293d93"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 20).bin" size="15280944" crc="79e5a550" md5="00437926f8062b9da5a04c0f0488ca7a" sha1="83c3d257573acb335b0966d672dcbcb38bef1250" wavesha1="ae0d9a76bfc0d3235b1e59e5f19d4b199e10c995"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 21).bin" size="14831712" crc="45144e03" md5="04e9c8c5108177883232524252227f06" sha1="c2adb7ef9a068fbf8929f2fef078e66e4af7e461" wavesha1="78a01ca80f28182bb4fde49ac98560e75071698f"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 22).bin" size="15170400" crc="aa830654" md5="7cfa5524635f080a4ac664378369e94f" sha1="2883a9b0ad0179f64184455df0ca3fe32bf1881b" wavesha1="935637f5ca7c1a9a46ade3202c1723ad5200acc1"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 23).bin" size="20177808" crc="c8fb785d" md5="a07ee37cf9bcf897d566b88ccfdf1c6e" sha1="699c9dbca0bda75011fce6fec9ffca37afc53332" wavesha1="f896394d871cb7f5ad25c07f53433b58aa5ccf8e"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 24).bin" size="14269584" crc="bd63c02b" md5="6000d56c4768c184d02e853e74768a38" sha1="b96decc70525dfb9658a94b9cf08c530295d389b" wavesha1="b958c3aba1bb772956d89dce735c9a75bcf54330"/>
		<rom name="Primal Rage (1994)(Time Warner)(US)[301108-0182] (Track 25).bin" size="14434224" crc="f02c1742" md5="516c077640a86be8e3e67aa91adca4da" sha1="9b2419675c0f11bd8c718d2a07e1e06a2ec4dfa6" wavesha1="bc06f826a74ccba19e334d284dc2873dfd1b97e4"/>
